state,plate_title,plate_img,source_img,source
MEX_MOR,MOR-2013-bus-P160644,MOR-2013-bus-P160644.r-JCG-12.1.2014-118363.jpg,https://francoplaque.fr/images/am/mex/MORELOS_MOR/BUS/MOR-2013-bus-P160644.r-JCG-12.1.2014-118363.jpg,https://francoplaque.fr/am/mex/MORELOS_MOR/2259-BUS
MEX_MOR,MEX_MOR_2002-hc-028JR-Fpq_Eu137,MEX_MOR_2002-hc-028JR-Fpq_Eu137.jpg,https://francoplaque.fr/images/am/mex/MORELOS_MOR/HANDIC/MEX_MOR_2002-hc-028JR-Fpq_Eu137.jpg,https://francoplaque.fr/am/mex/MORELOS_MOR/2260-HANDIC
MEX_MOR,MEX_MOR_2008_Handic_MK_Eu158,MEX_MOR_2008_Handic_MK_Eu158.jpg,https://francoplaque.fr/images/am/mex/MORELOS_MOR/HANDIC/MEX_MOR_2008_Handic_MK_Eu158.jpg,https://francoplaque.fr/am/mex/MORELOS_MOR/2260-HANDIC
MEX_MOR,MEX_MOR_2011_Antique3_MK_Eu158,MEX_MOR_2011_Antique3_MK_Eu158.jpg,https://francoplaque.fr/images/am/mex/MORELOS_MOR/HANDIC/MEX_MOR_2011_Antique3_MK_Eu158.jpg,https://francoplaque.fr/am/mex/MORELOS_MOR/2260-HANDIC
MEX_MOR,MEX_MOR_2001_CP_MK_Eu158,MEX_MOR_2001_CP_MK_Eu158.jpg,https://francoplaque.fr/images/am/mex/MORELOS_MOR/POLICE/MEX_MOR_2001_CP_MK_Eu158.jpg,https://francoplaque.fr/am/mex/MORELOS_MOR/2261-POLICE
MEX_MOR,MOR-2000-police-102-163228,MOR-2000-police-102-163228.jpg,https://francoplaque.fr/images/am/mex/MORELOS_MOR/POLICE/MOR-2000-police-102-163228.jpg,https://francoplaque.fr/am/mex/MORELOS_MOR/2261-POLICE
MEX_MOR,MOR-2000-police-1061-163229,MOR-2000-police-1061-163229.jpg,https://francoplaque.fr/images/am/mex/MORELOS_MOR/POLICE/MOR-2000-police-1061-163229.jpg,https://francoplaque.fr/am/mex/MORELOS_MOR/2261-POLICE
MEX_MOR,MOR-2000-police-3001-MKu-163230,MOR-2000-police-3001-MKu-163230.jpg,https://francoplaque.fr/images/am/mex/MORELOS_MOR/POLICE/MOR-2000-police-3001-MKu-163230.jpg,https://francoplaque.fr/am/mex/MORELOS_MOR/2261-POLICE
MEX_MOR,MOR-2001-taxi-LTF1990,MOR-2001-taxi-LTF1990.c-VM-27.4.2014-117673.jpg,https://francoplaque.fr/images/am/mex/MORELOS_MOR/PUBLIC_SERVICE/MOR-2001-taxi-LTF1990.c-VM-27.4.2014-117673.jpg,https://francoplaque.fr/am/mex/MORELOS_MOR/2262-PUBLIC_SERVICE
MEX_MOR,MOR-2013-pub,MOR-2013-pub.car-LUT2873.r-JCG-12.1.2014-118364.jpg,https://francoplaque.fr/images/am/mex/MORELOS_MOR/PUBLIC_SERVICE/MOR-2013-pub.car-LUT2873.r-JCG-12.1.2014-118364.jpg,https://francoplaque.fr/am/mex/MORELOS_MOR/2262-PUBLIC_SERVICE
MEX_MOR,MEX_MOR-2008-truck-NV02081-DW-59584_Eu149,MEX_MOR-2008-truck-NV02081-DW-59584_Eu149.jpg,https://francoplaque.fr/images/am/mex/MORELOS_MOR/TRUCK/MEX_MOR-2008-truck-NV02081-DW-59584_Eu149.jpg,https://francoplaque.fr/am/mex/MORELOS_MOR/2263-TRUCK
MEX_MOR,MOR-2001-truck-NU08134,MOR-2001-truck-NU08134.c-VM-27.4.2014-117672.jpg,https://francoplaque.fr/images/am/mex/MORELOS_MOR/TRUCK/MOR-2001-truck-NU08134.c-VM-27.4.2014-117672.jpg,https://francoplaque.fr/am/mex/MORELOS_MOR/2263-TRUCK
MEX_NAY,MEX_1956-57nayarit_eB.jpg,MEX_1956-57nayarit_eB.jpg,https://francoplaque.fr/images/am/mex/NAYARIT_NAY/HISTOR/1950s/MEX_1956-57nayarit_eB.jpg,https://francoplaque.fr/am/mex/NAYARIT_NAY/2264-HISTOR
MEX_NAY,MEX_1992mcnayarit_eB.jpg,MEX_1992mcnayarit_eB.jpg,https://francoplaque.fr/images/am/mex/NAYARIT_NAY/HISTOR/MOTORCYCLE/MEX_1992mcnayarit_eB.jpg,https://francoplaque.fr/am/mex/NAYARIT_NAY/2264-HISTOR
MEX_NAY,MEX_1976nayarit_eB.jpg,MEX_1976nayarit_eB.jpg,https://francoplaque.fr/images/am/mex/NAYARIT_NAY/HISTOR/PASS/MEX_1976nayarit_eB.jpg,https://francoplaque.fr/am/mex/NAYARIT_NAY/2264-HISTOR
MEX_NAY,MEX_935_VM.jpg,MEX_935_VM.jpg,https://francoplaque.fr/images/am/mex/NAYARIT_NAY/HISTOR/PASS/MEX_935_VM.jpg,https://francoplaque.fr/am/mex/NAYARIT_NAY/2264-HISTOR
MEX_NAY,MEX_NAY_1980-pass-REP204-c-JFox_Eu154.jpg,MEX_NAY_1980-pass-REP204-c-JFox_Eu154.jpg,https://francoplaque.fr/images/am/mex/NAYARIT_NAY/HISTOR/PASS/MEX_NAY_1980-pass-REP204-c-JFox_Eu154.jpg,https://francoplaque.fr/am/mex/NAYARIT_NAY/2264-HISTOR
MEX_NAY,MEX_Nayarit_Pass_1986-92_AKa_Eu160.jpg,MEX_Nayarit_Pass_1986-92_AKa_Eu160.jpg,https://francoplaque.fr/images/am/mex/NAYARIT_NAY/HISTOR/PASS/MEX_Nayarit_Pass_1986-92_AKa_Eu160.jpg,https://francoplaque.fr/am/mex/NAYARIT_NAY/2264-HISTOR
MEX_NAY,MEX_NAY-2004-pass-REE7245-15Q_Eu149,MEX_NAY-2004-pass-REE7245-15Q_Eu149.jpg,https://francoplaque.fr/images/am/mex/NAYARIT_NAY/PASS/MEX_NAY-2004-pass-REE7245-15Q_Eu149.jpg,https://francoplaque.fr/am/mex/NAYARIT_NAY/2265-PASS
MEX_NAY,MEX_NAY-2004-pass-REK3594-DW_Eu149,MEX_NAY-2004-pass-REK3594-DW_Eu149.jpg,https://francoplaque.fr/images/am/mex/NAYARIT_NAY/PASS/MEX_NAY-2004-pass-REK3594-DW_Eu149.jpg,https://francoplaque.fr/am/mex/NAYARIT_NAY/2265-PASS
MEX_NAY,MEX_NAY_2004_eB,MEX_NAY_2004_eB.jpg,https://francoplaque.fr/images/am/mex/NAYARIT_NAY/PASS/MEX_NAY_2004_eB.jpg,https://francoplaque.fr/am/mex/NAYARIT_NAY/2265-PASS
MEX_NAY,MEX_NAY_2008-truck-PA83422-DW_Eu149,MEX_NAY_2008-truck-PA83422-DW_Eu149.jpg,https://francoplaque.fr/images/am/mex/NAYARIT_NAY/PASS/MEX_NAY_2008-truck-PA83422-DW_Eu149.jpg,https://francoplaque.fr/am/mex/NAYARIT_NAY/2265-PASS
MEX_NAY,MEX_NAY_2010_MK_Eu158,MEX_NAY_2010_MK_Eu158.jpg,https://francoplaque.fr/images/am/mex/NAYARIT_NAY/PASS/MEX_NAY_2010_MK_Eu158.jpg,https://francoplaque.fr/am/mex/NAYARIT_NAY/2265-PASS
MEX_NAY,MEX_NAY_3_Eu133,MEX_NAY_3_Eu133.jpg,https://francoplaque.fr/images/am/mex/NAYARIT_NAY/PASS/MEX_NAY_3_Eu133.jpg,https://francoplaque.fr/am/mex/NAYARIT_NAY/2265-PASS
MEX_NAY,NAY-2002-pass-RED8091,NAY-2002-pass-RED8091.c-VM-27.4.2014-117678.jpg,https://francoplaque.fr/images/am/mex/NAYARIT_NAY/PASS/NAY-2002-pass-RED8091.c-VM-27.4.2014-117678.jpg,https://francoplaque.fr/am/mex/NAYARIT_NAY/2265-PASS
MEX_NAY,NAY-2013-pass-RFK3940,NAY-2013-pass-RFK3940.c-VM-27.4.2014-117682.jpg,https://francoplaque.fr/images/am/mex/NAYARIT_NAY/PASS/NAY-2013-pass-RFK3940.c-VM-27.4.2014-117682.jpg,https://francoplaque.fr/am/mex/NAYARIT_NAY/2265-PASS
MEX_NAY,NAY-2013-pass-RFL3959,NAY-2013-pass-RFL3959.c-MKu-118254.jpg,https://francoplaque.fr/images/am/mex/NAYARIT_NAY/PASS/NAY-2013-pass-RFL3959.c-MKu-118254.jpg,https://francoplaque.fr/am/mex/NAYARIT_NAY/2265-PASS
MEX_NAY,NAY-2019-pass-RGM9071,NAY-2019-pass-RGM9071.f-Richard-Beswick-Arthur-26.6.2019-156812.JPG,https://francoplaque.fr/images/am/mex/NAYARIT_NAY/PASS/NAY-2019-pass-RGM9071.f-Richard-Beswick-Arthur-26.6.2019-156812.JPG,https://francoplaque.fr/am/mex/NAYARIT_NAY/2265-PASS
MEX_NAY,NAY-2010-bus-P910488,NAY-2010-bus-P910488.r-DW-16.10.2012-106838.JPG,https://francoplaque.fr/images/am/mex/NAYARIT_NAY/BUS/NAY-2010-bus-P910488.r-DW-16.10.2012-106838.JPG,https://francoplaque.fr/am/mex/NAYARIT_NAY/2266-BUS
MEX_NAY,NAY-2010-bus-P910558,NAY-2010-bus-P910558.f-DW-16.10.2012-106827.JPG,https://francoplaque.fr/images/am/mex/NAYARIT_NAY/BUS/NAY-2010-bus-P910558.f-DW-16.10.2012-106827.JPG,https://francoplaque.fr/am/mex/NAYARIT_NAY/2266-BUS
MEX_NAY,MEX_NAY_2008_Handic_MK_Eu158,MEX_NAY_2008_Handic_MK_Eu158.jpg,https://francoplaque.fr/images/am/mex/NAYARIT_NAY/HANDIC/MEX_NAY_2008_Handic_MK_Eu158.jpg,https://francoplaque.fr/am/mex/NAYARIT_NAY/2267-HANDIC
MEX_NAY,MEX_NAY_2010_Handic2_MK_Eu158,MEX_NAY_2010_Handic2_MK_Eu158.jpg,https://francoplaque.fr/images/am/mex/NAYARIT_NAY/HANDIC/MEX_NAY_2010_Handic2_MK_Eu158.jpg,https://francoplaque.fr/am/mex/NAYARIT_NAY/2267-HANDIC
MEX_NAY,NAY-2013-hc-KC648,NAY-2013-hc-KC648.c-MKu-120702.JPG,https://francoplaque.fr/images/am/mex/NAYARIT_NAY/HANDIC/NAY-2013-hc-KC648.c-MKu-120702.JPG,https://francoplaque.fr/am/mex/NAYARIT_NAY/2267-HANDIC
MEX_NAY,NAY-2010-mc-KYJ56,NAY-2010-mc-KYJ56.r-DW-22.10.2012-106871.JPG,https://francoplaque.fr/images/am/mex/NAYARIT_NAY/MOTORCYCLE/NAY-2010-mc-KYJ56.r-DW-22.10.2012-106871.JPG,https://francoplaque.fr/am/mex/NAYARIT_NAY/2268-MOTORCYCLE
MEX_NAY,NAY-2019-mc-XXW87,NAY-2019-mc-XXW87.r-Richard-Beswick-Arthur-5.7.2019-156921.jpg,https://francoplaque.fr/images/am/mex/NAYARIT_NAY/MOTORCYCLE/NAY-2019-mc-XXW87.r-Richard-Beswick-Arthur-5.7.2019-156921.jpg,https://francoplaque.fr/am/mex/NAYARIT_NAY/2268-MOTORCYCLE
MEX_NAY,NAY-2013-public-MDC8681,NAY-2013-public-MDC8681.r-JMi-118250.jpg,https://francoplaque.fr/images/am/mex/NAYARIT_NAY/PUBLIC_SERVICE/NAY-2013-public-MDC8681.r-JMi-118250.jpg,https://francoplaque.fr/am/mex/NAYARIT_NAY/2269-PUBLIC_SERVICE
MEX_NAY,NAY-2013-public-MDD2629,NAY-2013-public-MDD2629.c-MKu-120701.JPG,https://francoplaque.fr/images/am/mex/NAYARIT_NAY/PUBLIC_SERVICE/NAY-2013-public-MDD2629.c-MKu-120701.JPG,https://francoplaque.fr/am/mex/NAYARIT_NAY/2269-PUBLIC_SERVICE
MEX_NAY,NAY-2013-truck-PD46520,NAY-2013-truck-PD46520.r-(NP)-06.2014-118247.jpg,https://francoplaque.fr/images/am/mex/NAYARIT_NAY/TRUCK/NAY-2013-truck-PD46520.r-(NP)-06.2014-118247.jpg,https://francoplaque.fr/am/mex/NAYARIT_NAY/2270-TRUCK
MEX_NL,MEX_1965mc_eB.jpg,MEX_1965mc_eB.jpg,https://francoplaque.fr/images/am/mex/NUEVO-LEON_NL/HISTOR/MOTORCYCLE/MEX_1965mc_eB.jpg,https://francoplaque.fr/am/mex/NUEVO_LEON_NL/2271-HISTOR
MEX_NL,MEX_1929_Nuovo-Leon_eB.jpg,MEX_1929_Nuovo-Leon_eB.jpg,https://francoplaque.fr/images/am/mex/NUEVO-LEON_NL/HISTOR/PASS/MEX_1929_Nuovo-Leon_eB.jpg,https://francoplaque.fr/am/mex/NUEVO_LEON_NL/2271-HISTOR
MEX_NL,MEX_1929_nuevoleon_2210.jpg,MEX_1929_nuevoleon_2210.jpg,https://francoplaque.fr/images/am/mex/NUEVO-LEON_NL/HISTOR/PASS/MEX_1929_nuevoleon_2210.jpg,https://francoplaque.fr/am/mex/NUEVO_LEON_NL/2271-HISTOR
MEX_NL,MEX_1929_nuevoleon_eB.jpg,MEX_1929_nuevoleon_eB.jpg,https://francoplaque.fr/images/am/mex/NUEVO-LEON_NL/HISTOR/PASS/MEX_1929_nuevoleon_eB.jpg,https://francoplaque.fr/am/mex/NUEVO_LEON_NL/2271-HISTOR
MEX_NL,MEX_1952_VM.jpg,MEX_1952_VM.jpg,https://francoplaque.fr/images/am/mex/NUEVO-LEON_NL/HISTOR/PASS/MEX_1952_VM.jpg,https://francoplaque.fr/am/mex/NUEVO_LEON_NL/2271-HISTOR
MEX_NL,MEX_NL_VM.jpg,MEX_NL_VM.jpg,https://francoplaque.fr/images/am/mex/NUEVO-LEON_NL/HISTOR/TRUCK/MEX_NL_VM.jpg,https://francoplaque.fr/am/mex/NUEVO_LEON_NL/2271-HISTOR
MEX_NL,MEX-(NL)-2017-pass-STP4775-www-(JMi),MEX-(NL)-2017-pass-STP4775-www-(JMi).jpg,https://francoplaque.fr/images/am/mex/NUEVO_LEON_NL/PASS/MEX-(NL)-2017-pass-STP4775-www-(JMi).jpg,https://francoplaque.fr/am/mex/NUEVO_LEON_NL/2272-PASS
MEX_NL,MEX_NL-2005-pass-RXA7905-DW-59588_Eu149,MEX_NL-2005-pass-RXA7905-DW-59588_Eu149.jpg,https://francoplaque.fr/images/am/mex/NUEVO_LEON_NL/PASS/MEX_NL-2005-pass-RXA7905-DW-59588_Eu149.jpg,https://francoplaque.fr/am/mex/NUEVO_LEON_NL/2272-PASS
MEX_NL,MEX_NL-2005-pass-RYC2585-DW-50722_Eu149,MEX_NL-2005-pass-RYC2585-DW-50722_Eu149.jpg,https://francoplaque.fr/images/am/mex/NUEVO_LEON_NL/PASS/MEX_NL-2005-pass-RYC2585-DW-50722_Eu149.jpg,https://francoplaque.fr/am/mex/NUEVO_LEON_NL/2272-PASS
MEX_NL,MEX_NL-2005-pass-RZZ7167-DW-59590_Eu149,MEX_NL-2005-pass-RZZ7167-DW-59590_Eu149.jpg,https://francoplaque.fr/images/am/mex/NUEVO_LEON_NL/PASS/MEX_NL-2005-pass-RZZ7167-DW-59590_Eu149.jpg,https://francoplaque.fr/am/mex/NUEVO_LEON_NL/2272-PASS
MEX_NL,MEX_NL-2008-pass-SDW6910-DW_Eu149,MEX_NL-2008-pass-SDW6910-DW_Eu149.jpg,https://francoplaque.fr/images/am/mex/NUEVO_LEON_NL/PASS/MEX_NL-2008-pass-SDW6910-DW_Eu149.jpg,https://francoplaque.fr/am/mex/NUEVO_LEON_NL/2272-PASS
MEX_NL,MEX_NL_2002_eB,MEX_NL_2002_eB.jpg,https://francoplaque.fr/images/am/mex/NUEVO_LEON_NL/PASS/MEX_NL_2002_eB.jpg,https://francoplaque.fr/am/mex/NUEVO_LEON_NL/2272-PASS
MEX_NL,MEX_NL_2005-norm-RXY3118-RCd_Eu137,MEX_NL_2005-norm-RXY3118-RCd_Eu137.jpg,https://francoplaque.fr/images/am/mex/NUEVO_LEON_NL/PASS/MEX_NL_2005-norm-RXY3118-RCd_Eu137.jpg,https://francoplaque.fr/am/mex/NUEVO_LEON_NL/2272-PASS
MEX_NL,MEX_NL_2010_MK_Eu158,MEX_NL_2010_MK_Eu158.jpg,https://francoplaque.fr/images/am/mex/NUEVO_LEON_NL/PASS/MEX_NL_2010_MK_Eu158.jpg,https://francoplaque.fr/am/mex/NUEVO_LEON_NL/2272-PASS
MEX_NL,MEX_NL_JE,MEX_NL_JE.jpg,https://francoplaque.fr/images/am/mex/NUEVO_LEON_NL/PASS/MEX_NL_JE.jpg,https://francoplaque.fr/am/mex/NUEVO_LEON_NL/2272-PASS
MEX_NL,MEX_NL_JEC,MEX_NL_JEC.jpg,https://francoplaque.fr/images/am/mex/NUEVO_LEON_NL/PASS/MEX_NL_JEC.jpg,https://francoplaque.fr/am/mex/NUEVO_LEON_NL/2272-PASS
MEX_NL,MEX_NL_PL,MEX_NL_PL.jpg,https://francoplaque.fr/images/am/mex/NUEVO_LEON_NL/PASS/MEX_NL_PL.jpg,https://francoplaque.fr/am/mex/NUEVO_LEON_NL/2272-PASS
MEX_NL,NL-2005-pass-SAJ9708,NL-2005-pass-SAJ9708.r-JCG-16.12.2012-118581.jpg,https://francoplaque.fr/images/am/mex/NUEVO_LEON_NL/PASS/NL-2005-pass-SAJ9708.r-JCG-16.12.2012-118581.jpg,https://francoplaque.fr/am/mex/NUEVO_LEON_NL/2272-PASS
MEX_NL,NL-2011-pass-SRS6141,NL-2011-pass-SRS6141.f-SF-3.4.2018-149832.jpg,https://francoplaque.fr/images/am/mex/NUEVO_LEON_NL/PASS/NL-2011-pass-SRS6141.f-SF-3.4.2018-149832.jpg,https://francoplaque.fr/am/mex/NUEVO_LEON_NL/2272-PASS
MEX_NL,NL-2011-pass-STM3810,NL-2011-pass-STM3810.r-DW-2.5.2017-148591.jpg,https://francoplaque.fr/images/am/mex/NUEVO_LEON_NL/PASS/NL-2011-pass-STM3810.r-DW-2.5.2017-148591.jpg,https://francoplaque.fr/am/mex/NUEVO_LEON_NL/2272-PASS
MEX_NL,NL-2016-pass-RKF,NL-2016-pass-RKF.A470.f-SF-7.4.2018-149833.jpg,https://francoplaque.fr/images/am/mex/NUEVO_LEON_NL/PASS/NL-2016-pass-RKF.A470.f-SF-7.4.2018-149833.jpg,https://francoplaque.fr/am/mex/NUEVO_LEON_NL/2272-PASS
MEX_NL,NL-2017-pass-STP4775-www-(JMi)-155096-(180),NL-2017-pass-STP4775-www-(JMi)-155096-(180).jpg,https://francoplaque.fr/images/am/mex/NUEVO_LEON_NL/PASS/NL-2017-pass-STP4775-www-(JMi)-155096-(180).jpg,https://francoplaque.fr/am/mex/NUEVO_LEON_NL/2272-PASS
MEX_NL,NL-2008-bus-R212994,NL-2008-bus-R212994.r-JCG-21.6.2014-118334.jpg,https://francoplaque.fr/images/am/mex/NUEVO_LEON_NL/BUS/NL-2008-bus-R212994.r-JCG-21.6.2014-118334.jpg,https://francoplaque.fr/am/mex/NUEVO_LEON_NL/2273-BUS
MEX_NL,NL-2011-bus-R221777,NL-2011-bus-R221777.f-JCG-22.6.2014-118332.jpg,https://francoplaque.fr/images/am/mex/NUEVO_LEON_NL/BUS/NL-2011-bus-R221777.f-JCG-22.6.2014-118332.jpg,https://francoplaque.fr/am/mex/NUEVO_LEON_NL/2273-BUS
MEX_NL,MEX_NL_2008_Handic_MK_Eu158,MEX_NL_2008_Handic_MK_Eu158.jpg,https://francoplaque.fr/images/am/mex/NUEVO_LEON_NL/HANDIC/MEX_NL_2008_Handic_MK_Eu158.jpg,https://francoplaque.fr/am/mex/NUEVO_LEON_NL/2274-HANDIC
MEX_NL,NL-2011-hc-LJ633,NL-2011-hc-LJ633.r-JCG-22.4.2014-118341.jpg,https://francoplaque.fr/images/am/mex/NUEVO_LEON_NL/HANDIC/NL-2011-hc-LJ633.r-JCG-22.4.2014-118341.jpg,https://francoplaque.fr/am/mex/NUEVO_LEON_NL/2274-HANDIC
MEX_NL,MEX_NL-2002-mc-LHE94-DW-59587_Eu149,MEX_NL-2002-mc-LHE94-DW-59587_Eu149.jpg,https://francoplaque.fr/images/am/mex/NUEVO_LEON_NL/MOTORCYCLE/MEX_NL-2002-mc-LHE94-DW-59587_Eu149.jpg,https://francoplaque.fr/am/mex/NUEVO_LEON_NL/2275-MOTORCYCLE
MEX_NL,NL-2008-mc-M,NL-2008-mc-M.N264.r-www-(NP)-102695.jpg,https://francoplaque.fr/images/am/mex/NUEVO_LEON_NL/MOTORCYCLE/NL-2008-mc-M.N264.r-www-(NP)-102695.jpg,https://francoplaque.fr/am/mex/NUEVO_LEON_NL/2275-MOTORCYCLE
MEX_NL,NL-2011-taxi-MLF1561,NL-2011-taxi-MLF1561.r-JCG-25.6.2014-118330.jpg,https://francoplaque.fr/images/am/mex/NUEVO_LEON_NL/TAXI/NL-2011-taxi-MLF1561.r-JCG-25.6.2014-118330.jpg,https://francoplaque.fr/am/mex/NUEVO_LEON_NL/2276-TAXI
MEX_NL,NL-2008-trailer-NN21802,NL-2008-trailer-NN21802.r-JCG-12.2.2013-118448.jpg,https://francoplaque.fr/images/am/mex/NUEVO_LEON_NL/TRAILER/NL-2008-trailer-NN21802.r-JCG-12.2.2013-118448.jpg,https://francoplaque.fr/am/mex/NUEVO_LEON_NL/2277-TRAILER
MEX_NL,MEX_NL_2001_Nova-Leon_JE,MEX_NL_2001_Nova-Leon_JE.jpg,https://francoplaque.fr/images/am/mex/NUEVO_LEON_NL/TRUCK/MEX_NL_2001_Nova-Leon_JE.jpg,https://francoplaque.fr/am/mex/NUEVO_LEON_NL/2278-TRUCK
MEX_NL,MEX_NL_2008-truck-RA76472-DW_Eu148,MEX_NL_2008-truck-RA76472-DW_Eu148.jpg,https://francoplaque.fr/images/am/mex/NUEVO_LEON_NL/TRUCK/MEX_NL_2008-truck-RA76472-DW_Eu148.jpg,https://francoplaque.fr/am/mex/NUEVO_LEON_NL/2278-TRUCK
MEX_NL,NL-2011-truck-RG63846,NL-2011-truck-RG63846.r-JCG-29.11.2012-118583.jpg,https://francoplaque.fr/images/am/mex/NUEVO_LEON_NL/TRUCK/NL-2011-truck-RG63846.r-JCG-29.11.2012-118583.jpg,https://francoplaque.fr/am/mex/NUEVO_LEON_NL/2278-TRUCK
MEX_NL,NL-2011-truck-RH81219,NL-2011-truck-RH81219.r-DW-29.4.2017-148588.jpg,https://francoplaque.fr/images/am/mex/NUEVO_LEON_NL/TRUCK/NL-2011-truck-RH81219.r-DW-29.4.2017-148588.jpg,https://francoplaque.fr/am/mex/NUEVO_LEON_NL/2278-TRUCK
MEX_OAX,MEX_1956-57oaxaca_eB.jpg,MEX_1956-57oaxaca_eB.jpg,https://francoplaque.fr/images/am/mex/OAXACA_OAX/HISTOR/1950s/MEX_1956-57oaxaca_eB.jpg,https://francoplaque.fr/am/mex/OAXACA-OAX/2279-HISTOR
MEX_OAX,MEX_969_VM.jpg,MEX_969_VM.jpg,https://francoplaque.fr/images/am/mex/OAXACA_OAX/HISTOR/MOTORCYCLE/MEX_969_VM.jpg,https://francoplaque.fr/am/mex/OAXACA-OAX/2279-HISTOR
MEX_OAX,MEX_971_VM.jpg,MEX_971_VM.jpg,https://francoplaque.fr/images/am/mex/OAXACA_OAX/HISTOR/MOTORCYCLE/MEX_971_VM.jpg,https://francoplaque.fr/am/mex/OAXACA-OAX/2279-HISTOR
MEX_OAX,MEX_973_VM.jpg,MEX_973_VM.jpg,https://francoplaque.fr/images/am/mex/OAXACA_OAX/HISTOR/MOTORCYCLE/MEX_973_VM.jpg,https://francoplaque.fr/am/mex/OAXACA-OAX/2279-HISTOR
MEX_OAX,MEX_OAX-1992-mc-M-X260-DW-59595_Eu149.jpg,MEX_OAX-1992-mc-M-X260-DW-59595_Eu149.jpg,https://francoplaque.fr/images/am/mex/OAXACA_OAX/HISTOR/MOTORCYCLE/MEX_OAX-1992-mc-M-X260-DW-59595_Eu149.jpg,https://francoplaque.fr/am/mex/OAXACA-OAX/2279-HISTOR
MEX_OAX,MEX_961_VM.jpg,MEX_961_VM.jpg,https://francoplaque.fr/images/am/mex/OAXACA_OAX/HISTOR/OTHER/MEX_961_VM.jpg,https://francoplaque.fr/am/mex/OAXACA-OAX/2279-HISTOR
MEX_OAX,MEX_1984_eB.jpg,MEX_1984_eB.jpg,https://francoplaque.fr/images/am/mex/OAXACA_OAX/HISTOR/PASS/MEX_1984_eB.jpg,https://francoplaque.fr/am/mex/OAXACA-OAX/2279-HISTOR
MEX_OAX,MEX_945_VM.jpg,MEX_945_VM.jpg,https://francoplaque.fr/images/am/mex/OAXACA_OAX/HISTOR/PASS/MEX_945_VM.jpg,https://francoplaque.fr/am/mex/OAXACA-OAX/2279-HISTOR
MEX_OAX,MEX_947_VM.jpg,MEX_947_VM.jpg,https://francoplaque.fr/images/am/mex/OAXACA_OAX/HISTOR/PASS/MEX_947_VM.jpg,https://francoplaque.fr/am/mex/OAXACA-OAX/2279-HISTOR
MEX_OAX,MEX_949_VM.jpg,MEX_949_VM.jpg,https://francoplaque.fr/images/am/mex/OAXACA_OAX/HISTOR/PASS/MEX_949_VM.jpg,https://francoplaque.fr/am/mex/OAXACA-OAX/2279-HISTOR
MEX_OAX,MEX_951_VM.jpg,MEX_951_VM.jpg,https://francoplaque.fr/images/am/mex/OAXACA_OAX/HISTOR/TRUCK/MEX_951_VM.jpg,https://francoplaque.fr/am/mex/OAXACA-OAX/2279-HISTOR
MEX_OAX,MEX_959_VM.jpg,MEX_959_VM.jpg,https://francoplaque.fr/images/am/mex/OAXACA_OAX/HISTOR/TRUCK/MEX_959_VM.jpg,https://francoplaque.fr/am/mex/OAXACA-OAX/2279-HISTOR
MEX_OAX,MEX_967_VM.jpg,MEX_967_VM.jpg,https://francoplaque.fr/images/am/mex/OAXACA_OAX/HISTOR/TRUCK/MEX_967_VM.jpg,https://francoplaque.fr/am/mex/OAXACA-OAX/2279-HISTOR
MEX_OAX,MEX_2002_Oaxaca2_eB,MEX_2002_Oaxaca2_eB.jpg,https://francoplaque.fr/images/am/mex/OAXACA-OAX/PASS/MEX_2002_Oaxaca2_eB.jpg,https://francoplaque.fr/am/mex/OAXACA-OAX/2280-PASS
MEX_OAX,MEX_OAX-2002-pass-THV3653-DW_Eu149,MEX_OAX-2002-pass-THV3653-DW_Eu149.jpg,https://francoplaque.fr/images/am/mex/OAXACA-OAX/PASS/MEX_OAX-2002-pass-THV3653-DW_Eu149.jpg,https://francoplaque.fr/am/mex/OAXACA-OAX/2280-PASS
MEX_OAX,MEX_OAX-2002-pass-THV3738-DW_Eu149,MEX_OAX-2002-pass-THV3738-DW_Eu149.jpg,https://francoplaque.fr/images/am/mex/OAXACA-OAX/PASS/MEX_OAX-2002-pass-THV3738-DW_Eu149.jpg,https://francoplaque.fr/am/mex/OAXACA-OAX/2280-PASS
MEX_OAX,MEX_OAX-2002-pass-TJG6651-DW_Eu149,MEX_OAX-2002-pass-TJG6651-DW_Eu149.jpg,https://francoplaque.fr/images/am/mex/OAXACA-OAX/PASS/MEX_OAX-2002-pass-TJG6651-DW_Eu149.jpg,https://francoplaque.fr/am/mex/OAXACA-OAX/2280-PASS
MEX_OAX,MEX_OAX_2002-norm-TJD4841-15Q_Eu137,MEX_OAX_2002-norm-TJD4841-15Q_Eu137.jpg,https://francoplaque.fr/images/am/mex/OAXACA-OAX/PASS/MEX_OAX_2002-norm-TJD4841-15Q_Eu137.jpg,https://francoplaque.fr/am/mex/OAXACA-OAX/2280-PASS
MEX_OAX,MEX_OAX_2005-pass-RCd_Eu138,MEX_OAX_2005-pass-RCd_Eu138.jpg,https://francoplaque.fr/images/am/mex/OAXACA-OAX/PASS/MEX_OAX_2005-pass-RCd_Eu138.jpg,https://francoplaque.fr/am/mex/OAXACA-OAX/2280-PASS
